id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
1027.0,199.3428028568224,32.9782228833419,5809.6758,215.9322,-0.1350213821298969,-0.2089200580484171,-0.15182696477876334,-0.23268045384084157,-0.15588628323731055,-0.3172569312324947,11.447513808750756,134.21725335715598
1029.0,199.33393901685415,32.97918397605205,5939.2837,232.997,0.21077264660926343,0.04310106823846762,0.27390100687690144,0.1343819134985663,0.24334341694413741,0.0654514112714329,1.220548378990632,45.0288606973261
997.0,199.5452703302859,32.979232921479735,2834.4956,238.8578,0.002979834950256809,-0.35509309609439044,0.08114498758581919,-0.7946608689322131,0.0034403098807660295,-0.5392289616473481,7.38218236067733,86.38604367281567
1038.0,199.64929190874514,32.977122756847116,1316.1848,195.9644,-0.039320500677620066,0.06283358455291947,-0.06793109924175199,0.08395576899604916,-0.04539671131323075,0.09541635398635076,1.4697182911619215,92.68336983771319
1039.0,199.3252665702687,32.97723887211875,6066.7275,199.3806,-0.26492818161959447,0.12844948279444426,-0.6174521182377778,0.2528043835891994,-0.30586762560145103,0.19505780876397413,0.30733989255998373,100.6080555726081
1020.0,199.6700909685586,32.979525353454996,1003.1053,237.9304,0.5757240745194611,-0.3116184981813744,0.37220218454930193,-0.0994273543532041,0.6646909158487054,-0.473210324426533,40.725342826748474,170.4627963609369
1056.0,199.46324006843406,32.98013089386281,4043.9485,247.9395,0.03895106595356007,0.25995583717960147,-0.07154593125401779,0.6302353259699088,0.044970187712864186,0.39475765003119706,0.3159649066782118,144.76564134510613
1062.0,199.69068449550932,32.97776982205871,710.1334,207.9703,-0.15099706426987683,-0.2505934049431347,-0.18131930504973973,-0.3150676409901491,-0.1743306930907535,-0.380540266846643,0.9183813730741013,119.06170247244522
1063.0,199.4386600480315,32.9788045018723,4403.5718,223.4626,-0.1333620320350635,0.029929134850767956,-0.502946852874459,0.7057033542020313,-0.15397051319561297,0.04544908500359327,1.125555869023764,48.23181141101758
1020.0,199.6700909685586,32.979525353454996,1018.5341,233.2245,0.5757240745194611,-0.3116184981813744,0.37220218454930193,-0.0994273543532041,0.6646909158487054,-0.473210324426533,40.725342826748474,170.4627963609369
1072.0,199.52615808310705,32.97751082449846,3121.54,201.7196,0.15544495418405338,-0.2760332369587658,0.16489926572766606,-0.3680993606155258,0.17946591697923847,-0.4191720914389894,0.9898861883953185,196.66983002284604
1083.0,199.4185575605791,32.98051485217961,4698.8076,254.7999,-0.02675648503780546,0.07318330561179366,-0.008124354941664587,-0.0720845832681011,-0.030891173969953414,0.11113299111982215,0.7103877142725795,141.0676613021465
1086.0,199.49539683860726,32.97702456686483,3572.5042,193.9693,-0.008603048636058834,0.023021653590633163,-0.010907432133055669,0.02495394512593351,-0.00993248073179126,0.03495968380579893,2.132390989126271,181.74760157946457
1107.0,199.51395157439035,32.97894332792315,3300.4529,226.8182,0.13748117373721763,0.049330096974120795,0.1716250935891564,0.0578071345153964,0.15872618729661478,0.07491054391619968,0.46904606139944144,83.54498584138035
1108.0,199.39423076021546,32.97987358604353,5055.3262,243.921,0.11451158813492439,-0.06365628989588716,0.1579983318367195,-0.10766306419588673,0.13220710364808577,-0.09666567860772347,0.2954826640827503,50.86443142238302
1083.0,199.4185575605791,32.98051485217961,4699.5879,261.082,-0.02675648503780546,0.07318330561179366,-0.008124354941664587,-0.0720845832681011,-0.030891173969953414,0.11113299111982215,0.7103877142725795,141.0676613021465
1122.0,199.35276365736863,32.97759577652633,5663.7051,204.8664,0.04232376369126076,-0.09049493257437546,0.1144097345173459,-0.1164756736176118,0.04886406960415784,-0.13742167635232191,3.1902654520780978,80.43704808592476
1126.0,199.5301655507944,32.980712866214155,3062.8215,257.6101,0.0878108060385279,-0.03340194497243602,0.08805767459754664,-0.021239494350846162,0.10138024041443688,-0.050722743704655966,1.909843999132431,134.5248925579252
1133.0,199.50916005751748,32.980081212935346,3371.0132,246.7894,0.26918328109449646,0.24637567136594152,0.35831552913102943,0.37602056189907734,0.31078026707707573,0.37413539972207777,1.2403289098023371,46.59349865860161
1154.0,199.64737041854642,32.98017595255481,1345.0636,249.6244,0.11965690283736993,-0.0444176937109939,0.253683139059154,-0.13691545781846898,0.13814752561976193,-0.06745078156118946,0.4141046111464827,47.33677515012143
1158.0,199.424594147373,32.98087330368965,4610.2769,260.9264,0.038177526532332445,0.26847498215031107,0.13834680364347407,-0.6934475491313221,0.04407711297602949,0.407694453779862,0.9668503959947653,42.89393307520516
1159.0,199.28686606639118,32.979852122267374,6629.3135,245.2615,-0.05722816610476707,-0.005551977558827259,-0.5610225867754666,0.6956076947488752,-0.06607165450267034,-0.008430992117458676,0.18438133794633899,44.51387323479897
1170.0,199.36565256359773,32.9792799052309,5474.4956,234.0549,-0.00856193456883855,-0.060364989943600886,-0.015132121096590748,-0.08309983526900859,-0.00988501329347417,-0.09166765337078807,0.8139197510144189,81.57668912909173
1174.0,199.38119504752237,32.97997563108228,5246.8247,245.4222,-0.04301800629656702,-0.2942641677610438,-0.2700764211815739,-0.5465070841294166,-0.04966559376054712,-0.44685679157679176,0.7975107878403964,100.5270368526681
1384.0,199.63899426620623,32.981554582013,1469.4446,264.8693,0.1802292579048497,0.010954169770302065,0.22418445369610873,-0.011388518719288226,0.2080801477678308,0.01663452670839484,0.813313517039808,84.53352820368933
1216.0,199.43638449639928,32.98059120155539,4437.6685,255.8072,0.0085519830393453,0.1331962893852773,0.13475443373518367,0.17857046367637458,0.009873523950669661,0.20226610320075275,0.2647275468967933,46.226442785670365
1236.0,199.61572197836747,32.980730868806006,1808.653,258.9079,0.03160186137546431,0.027600670299121673,0.039274723963850185,0.05146774071678174,0.036485307997088386,0.04191317981076709,0.7310956597459595,55.99056752841412
1249.0,199.61362199352408,32.98083876966437,1839.217,260.9487,-0.204797365234642,-0.10147171685533432,-0.7980764801883834,-0.7512148805601411,-0.23644477326197788,-0.1540905444749367,1.1331180583500706,46.379074748824046
1260.0,199.67941989299084,32.97538716772699,874.6166,166.8214,-0.11510659097701419,-0.1297596706989338,-0.10330183929048631,-0.14962400808142187,-0.13289405248615782,-0.19704740324235565,2.1071736881854504,103.76079739693792
1262.0,199.6561062253916,32.980566919347076,1216.5005,256.6624,0.013354657427586314,0.10341009954639518,-0.009456531043062273,0.1793112347858832,0.015418357281302131,0.15703408828717152,0.14961447538611036,60.47000993429855
1265.0,199.47255187673002,32.98201671024448,3907.3181,280.5551,-0.29874593005596234,0.23244286235353137,-0.23242589869958716,0.20253544035146154,-0.34491124245709925,0.3529776407590715,8.102914141000868,109.14818222595754
1271.0,199.5356373986127,32.9811672442823,2982.6313,265.9306,0.02093064184929645,-0.05748619689850942,0.0602669001325309,-0.0662795833628379,0.024165061208743704,-0.08729604321678598,0.2733385081523852,37.183301499974995
1265.0,199.47255187673002,32.98201671024448,3903.6423,273.3489,-0.29874593005596234,0.23244286235353137,-0.23242589869958716,0.20253544035146154,-0.34491124245709925,0.3529776407590715,8.102914141000868,109.14818222595754
1279.0,199.39539189454482,32.97896310376771,5039.1997,227.9067,-0.07696488049873107,0.024947420993710716,-0.06848427492504167,0.021424463197757197,-0.08885829023145783,0.037884070589313826,1.564253689914254,166.34213066591596
1281.0,199.27820226046478,32.980579982226885,6756.5835,258.7502,0.04479666831378174,0.08653237933925945,0.07529056455865003,0.15331280435109992,0.051719113037458644,0.13140431501822272,0.148878917999688,53.64499234085505
1283.0,199.44013282087204,32.9803569292931,4382.605,251.7909,-0.011066092720685922,0.10876462233587281,-0.0024212508403704015,0.153433088558564,-0.01277613987485038,0.16516523416312393,1.0796831461784766,133.8307313118404
1289.0,199.53775283695816,32.97876926350291,2952.0916,223.8018,0.1464849194418843,-0.10644403159713453,0.1584305467030219,-0.13957045207961544,0.1691212849542887,-0.16164128580078893,1.3002716555211344,347.195725096624
1290.0,199.462378769523,32.9797413249668,4056.4617,240.9578,0.027148447714756347,0.2754317127465309,0.07300021943687851,0.6340020805729553,0.03134370677560073,0.41825864288159215,0.3460337281715468,146.3239125072598
1291.0,199.6310100917385,32.98047671667195,1584.4829,254.6799,0.1353881278933005,0.07046687673762186,0.17087656784043084,0.09412478547842809,0.15630970235099595,0.10700794014778306,0.6423006663809445,89.51143169916149
1292.0,199.28932503993872,32.98087685563136,6593.2993,263.4136,-0.1099275312983536,0.13784634114576422,-0.10025016734499953,0.2066674026241993,-0.126914670915364,0.20932746995215604,0.5801904967095619,77.77766826548911
1301.0,199.6331770637633,32.974347349198254,1552.5457,147.5833,-0.20117401875251056,0.3293557766730772,-0.23912685818771923,0.44827818105268347,-0.23226150978866325,0.500145385594234,2.0237928587761815,445.84627214148117
1302.0,199.5494212666301,32.97887300003187,2780.4951,225.7363,-0.021436645395714785,0.012668772647375134,-0.02605922197796308,0.021788597410915888,-0.024749257659052344,0.019238248209068286,1.5231500975270962,63.89496910978271
1303.0,199.3803133956009,32.98049000622683,5259.4941,254.6666,-0.06346381047125738,-0.3148444822282871,-0.10536619512507717,-0.5366135062763022,-0.0732708951603218,-0.4781091637648378,0.9045534105487767,103.60918082577459
1308.0,199.56229787198842,32.982375214513574,2591.5669,286.97,0.0789336791212766,-0.014122041594958371,0.10542601388038257,0.01686425404373283,0.0911313279894042,-0.02144511934854923,0.6249697137469327,42.623853903252034
1309.0,199.72683171503434,32.9808616687391,180.272,263.34,0.03891849615024467,-0.09306298176754009,0.047914768803425614,-0.13924814940669325,0.04493258488652277,-0.14132140438173246,1.6982899005946188,76.1066283914563
1316.0,199.62500296506644,32.980144484758384,1672.38,248.8178,0.3116291352788302,0.17706072323481042,0.42905813805014964,0.27007203099092525,0.35978529386063385,0.2688767283525443,1.0295174753524932,267.91967659298416
1317.0,199.5595991205272,32.981149061128555,2631.0742,264.9066,-0.18879978072214698,-0.4665077723943519,-0.2229648175137522,-0.6486136819901822,-0.21797507645478287,-0.7084184527252986,15.150850736358784,118.33999134669982
1332.0,199.52938910164278,32.9803014257098,3073.957,250.3093,0.06731947437171235,-0.03254864665270615,0.06708368554492795,-0.026386869938393624,0.07772237614335575,-0.049426961916769395,1.7887326737334406,128.46025388960973
1339.0,199.61450460827018,32.981580839945735,1826.47,273.6726,0.06195845630015915,0.010813065641910749,1.126326013240422,-0.4370321591709926,0.0715329180859757,0.016420252104147454,0.3024193309012292,34.639154162867094
1343.0,199.6415159102974,32.98173713840415,1430.5293,276.8971,-0.007597652322616697,-0.12305555757726998,-0.042063323905985814,-0.18414991736659664,-0.008771720176605937,-0.18686682807172436,0.8751624652021305,49.30371332381601
1344.0,199.5621757118781,32.98173572506767,2593.6479,275.904,0.0700253369368067,-0.010359205947617219,0.09855542748912194,-0.00796752805055526,0.08084637659106067,-0.01573104047379115,0.4859849718583946,39.84253315954558
1358.0,199.72473157589715,32.981028612767034,210.5371,266.7231,-0.17083368811244895,-0.06937015348918361,-0.22625117396969424,-0.09014229566582345,-0.1972326773099662,-0.10534250382988669,0.43045443988844384,54.57241754794028
1359.0,199.34900226277713,32.98131941143786,5718.4839,270.2991,-0.12580076228933923,0.027121955133458477,-0.25637442937054544,0.050654435814892575,-0.14524079780815147,0.04118622374052914,0.9239813772062846,48.03463079284265
1368.0,199.44014329007416,32.98127865586028,4382.5288,267.6643,-0.1600878037477156,0.07932719874280927,-0.3558900115243391,0.22924857897552076,-0.18482622769960264,0.12046284053100072,0.34416568742054265,58.753521213453936
1370.0,199.62812977979874,32.980417789190426,1626.7279,254.1248,-0.1425342286714194,0.11606843477190397,-0.12520605163594492,0.10376110171749826,-0.16456009256599544,0.17625648668046706,2.5240731504401404,82.74667399717752
1378.0,199.61667815110434,32.979648392063396,1794.5421,239.9375,-0.1267254770306649,0.20902162640254054,-0.10414128890066483,0.2829947618044687,-0.14630840903984016,0.3174111685261301,1.1896309739238002,45.45360562676941
1383.0,199.42418294026447,32.976001943705306,4616.8247,175.4092,-0.01954806908959613,0.06093855835668404,-0.0140118918684885,0.060770349661237726,-0.022568838999971693,0.09253864946511464,4.2500731067817314,675.8308656043524
1384.0,199.63899426620623,32.981554582013,1467.4303,273.7669,0.1802292579048497,0.010954169770302065,0.22418445369610873,-0.011388518719288226,0.2080801477678308,0.01663452670839484,0.813313517039808,84.53352820368933
1391.0,199.4194032354301,32.97966217488266,4686.1553,240.0839,-0.024608562342698394,-0.0012841541514566545,-0.03393247951850723,0.0002834895990212194,-0.02841133203425775,-0.0019500607511136634,0.7458935882782811,160.6203505627717
1392.0,199.4946063855679,32.98182941845068,3584.4802,276.9341,-0.001626834162350378,-0.29597105040252664,0.02213298820664568,-0.46284440637397156,-0.0018782294108669966,-0.44944878946282224,0.8495383244313717,60.51442276000595
1396.0,199.61369302993006,32.981528118282625,1838.167,272.7627,-0.07247603449219883,0.06338567105453023,-0.11970397409466502,0.12419329719109398,-0.0836757812914311,0.0962547285824143,0.9021174424028588,59.10043780227515
1409.0,199.63428309820458,32.98059212916234,1536.5902,256.7942,0.14480012473660372,-0.26127917195238687,0.2196544951087039,-0.5874096651203772,0.16717613833764822,-0.396767208773086,0.44918839817748774,100.09921879733665
1427.0,199.65031108322674,32.98251158692896,1301.4619,290.7833,-0.039839355401636106,0.053458573776080966,-0.004207354104475078,0.10015437401039454,-0.045995744838077716,0.08117986957640452,0.2787687226378113,37.296754150313305
1435.0,199.6426768567814,32.98184747717459,1413.3615,279.074,0.04631444695116374,-0.04789432392556779,0.06145096060400328,-0.07848877461653218,0.05347143453518149,-0.07273024128951419,0.6346305743576875,99.5437380402655
1436.0,199.58720981659556,32.98229310109384,2226.6265,285.9403,0.0036228119803157583,0.04231221554226439,0.015713489391679186,0.059354116080144195,0.004182646374747604,0.06425349380994189,0.2364329320844091,41.55248248782713
1442.0,199.39720698762136,32.98286846837223,5011.9839,296.194,-0.28142561425011337,0.02956476835661099,-0.260629660784705,0.004672747552949826,-0.3249144122300711,0.044895773862193,0.5043716528291806,180.5607922774659
1460.0,199.32424366483738,32.98208183604196,6081.4604,283.5049,-0.16102116376506037,0.20517446662877928,-0.24075738324215074,0.28850615002375357,-0.18590382016481835,0.3115690386933797,0.5338566848568933,78.18656421266633
1461.0,199.68660340528416,32.98223909182294,769.6393,286.741,0.17806938535673036,0.037629777262229644,0.21379234767284813,0.05885492789169028,0.20558650936418368,0.05714294629580558,0.8347264020034068,60.49646537917889
1478.0,199.45337405221326,32.98264994246077,4188.1802,291.616,-0.011848292817728315,0.1699633263913809,-0.08974297979454343,0.2565521593177543,-0.013679213624743532,0.25809892959392144,0.4594374443056836,37.70835816946725
1493.0,199.5871933955051,32.982995274544564,2226.6921,297.9814,0.18220243397921354,-0.032379057607640795,0.2014968981263117,-0.039390500790441985,0.21035823942674634,-0.04916943135455016,1.0629090703822148,70.55825973466196
1499.0,199.31954344780073,32.978014403572445,6150.6636,212.8275,-0.08492246449078272,0.010393032158166065,-0.11328669400547475,0.014916180080993567,-0.09804556244347129,0.015782407488783384,0.8936740019548347,644.9940322316316
1500.0,199.40603487282857,32.98142853288549,4882.5435,270.793,-0.25530480413248285,0.009353344577585378,-0.4486419616087769,0.01845731059885749,-0.294757144246637,0.014203583060259036,0.3872349287682634,165.91220214261025
