id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
19166.0,199.53538131086867,33.163990525423756,2987.4397,3460.9089,-0.15854642191875307,0.17498241794422736,-0.19934725025326194,0.21943835852577312,-0.18864273782912183,0.28236226380868784,0.8441187583328126,71.476144854916
19170.0,199.72602292148432,33.16419648908725,198.5764,3467.8157,-0.5073159627674866,-0.09244190542924144,-0.9454743566808718,-0.2050391347107609,-0.6036179877330666,-0.14916987657645034,0.3729883886570003,24.834408546039928
19175.0,199.42785793092355,33.164554448904006,4560.2139,3470.5732,0.24795644620458035,-0.016485944878535632,0.28435098107377127,-0.040872422266266806,0.29502515609202007,-0.02660272255703009,1.8906558718491069,57.2037956220066
19181.0,199.6548628505482,33.16390953458654,1239.5288,3460.8245,-0.3185680855415699,-0.08358834576756803,-0.47226497440657517,-0.15568203626512417,-0.37904075736467596,-0.13488323464861854,0.5281388540941134,67.28911824479978
19187.0,199.6424198697721,33.16426692329712,1421.4865,3466.8625,0.3291260683174814,-0.048985521800686424,0.46790367497212965,-0.018298086913275016,0.39160292529440255,-0.07904601497677471,1.1068161656801392,62.593290000977575
19192.0,199.58370953909355,33.16450246161513,2279.5488,3470.5544,-0.16251267504329123,-0.31262632436952287,-0.23383166647809323,-0.1946131468378803,-0.1933618909912134,-0.5044728362554883,1.5808736936481351,41.92515010954804
19197.0,199.46461724101835,33.16485614047295,4022.562,3475.668,-0.007171148598984435,0.10914912560146911,0.018542807204068958,0.2351568610817973,-0.008532422799078546,0.17612966239495467,0.30810400075250965,37.46277462498668
19200.0,199.43291360184907,33.16513491518334,4486.3906,3481.084,-0.04420532190340746,0.15327377982428733,-0.045340036611308615,0.199206801611319,-0.052596664431504785,0.24733188603837047,0.38230615027524867,29.68265025085774
19201.0,199.27882955833314,33.16455156099951,6740.4741,3473.7791,0.11611199975130328,-0.054204378096454994,0.14152201012654725,-0.06973874237327433,0.13815313687195463,-0.08746747866140116,0.5842052326501321,64.82749918820967
19210.0,199.42313208914064,33.16449634620666,4629.4888,3469.908,-0.03440851694374298,-0.08491401546524746,-0.03774115792138954,-0.1254072184816076,-0.04094016605580456,-0.13702241583777466,0.36423463341788376,97.62904488345542
19214.0,199.57508965739294,33.163233220922535,2406.5496,3447.832,-0.4211562682524835,0.2232593535707303,-0.5133738801077001,0.2870601201791814,-0.501102898038012,0.36026486107186256,1.6752631717113389,88.04550360958525
19221.0,199.28744650149227,33.16348036232653,6614.3096,3454.6711,-0.10735101398624992,0.0821582123422975,-0.17143685966155886,0.13334597887704733,-0.1277290836464044,0.1325754844400429,0.3359341725580839,86.3259480944555
19222.0,199.50569291106393,33.16599779486998,3421.3022,3494.6714,0.23426800043055476,-0.11971856954122134,0.6502014633060018,-0.4325891093708163,0.2787382802597738,-0.19318515947340223,0.6646129813109068,67.20033837860379
19224.0,199.28942936702944,33.164853058717576,6585.3018,3478.8733,-0.00641350326481854,-0.05474345630672532,-0.08710170746891288,0.446897931789724,-0.007630956285922192,-0.08833736802291622,0.24885020201696212,33.89302533455174
19228.0,199.70305469488434,33.16429871776473,534.5248,3468.8193,0.03862445648457795,0.03530656981924347,0.047006007971620495,0.047869338984598234,0.04595640273828683,0.05697282674799136,0.534238688729117,202.44077474858375
19233.0,199.41233543426281,33.16437096279336,4787.3228,3467.7271,-0.07365307638374854,0.42364109750277457,-0.045700440326314616,0.6130493176590237,-0.08763438373707219,0.6836130208888037,1.0746161786356345,86.39823007774675
19237.0,199.38450380538185,33.16526634613111,5194.665,3483.8083,-0.011987035519118295,-0.02192500323316595,-0.01481533203767452,-0.0504107589743265,-0.014262492785489586,-0.03537951766618488,0.17100283931732504,46.629261617820625
19239.0,199.65424352620622,33.16241946422544,1248.5149,3434.7886,0.03064310510343921,0.015412864321264482,0.049785317515596596,0.029040484330427815,0.036459979180486136,0.024871134555447295,0.3736118151589819,669.1749888761003
19241.0,199.37145372643224,33.16530894146217,5385.4536,3484.7146,-0.061512671440461714,-0.07583332128382461,-0.057083792111075136,-0.18981522762621414,-0.07318940794298305,-0.12236925584521939,0.17579880242998913,42.15600535359658
19243.0,199.46906611352213,33.16474028887626,3957.5469,3473.5947,-0.014049427682075356,-0.012913937415518363,-0.018050901363668374,-0.018822624912372306,-0.016716381680547183,-0.02083871423294488,0.9333291975759885,83.70264215413225
19247.0,199.68289351275317,33.165357581321295,829.4659,3486.7129,-0.1602327598779395,0.00869865849587589,-0.21277921359765256,-0.007810529126187127,-0.1906491874586765,0.014036683992885816,0.2233574146007194,35.548193326327805
19260.0,199.55279817070982,33.165072877794124,2732.6514,3479.6104,0.001183133403085922,0.09895068748627968,-0.0064736048146864815,0.13816164797967717,0.001407723502518319,0.15967284286217434,0.6141239127586159,52.89342799514752
19264.0,199.7113293440451,33.165765895395666,413.6815,3494.7625,0.0015740175546663177,0.049515800346205,0.0511216423648847,0.10989905425802914,0.0018728078332509671,0.07990170466446396,0.13398284043664313,29.154421156067095
19265.0,199.53455309098408,33.16531566953224,2999.3584,3483.7073,0.13997238914751037,0.0918510507142652,0.1808249413567305,0.16936247284359532,0.16654286101013815,0.14821643750032612,0.45072055892547636,67.9275738628256
19266.0,199.5910896580542,33.16505903738442,2172.3804,3479.9934,-0.03925663297938417,-0.10942377897263778,-0.08285111967341555,-0.22718325561391214,-0.04670858309863943,-0.17657285976619339,0.1909743019229384,34.35266316024536
19267.0,199.6336707394766,33.165703781645966,1549.3885,3491.7241,0.19660317385556003,0.10209590806259154,0.3982022646777979,0.3154022271259503,0.23392367063958877,0.1647481619287342,0.464436939793902,48.578847105393585
19275.0,199.64556729266485,33.16471302509733,1375.5117,3474.5935,0.12321707901681532,-0.14756696239610295,0.15131857854986408,-0.19367384557029002,0.14660694862575105,-0.23812301861559537,1.3286233897726745,152.45754985140331
19277.0,199.59122121086037,33.161452605925824,2170.574,3417.021,-0.10956745480983025,0.10552473296355924,-0.17826385260137703,0.16851943210811277,-0.13036626372361038,0.17028112216905633,0.5015374409633574,248.7976679528849
19278.0,199.71447792612844,33.16489602658292,367.3975,3479.7666,-0.04476843990748328,0.005516916808176172,-0.06502373760619704,0.0007682234727517164,-0.053266677167990065,0.008902432241491466,1.1150599482579275,87.74352830397312
19279.0,199.7046201610531,33.16623546584744,511.6479,3502.8184,-0.43481289334932643,0.5657209473060588,-1.2423214285416606,1.4412107173147728,-0.5173519127845859,0.9128817011561012,6.767799634747994,45.93304156550029
19280.0,199.54857225754742,33.16599904540404,2794.5547,3495.7834,0.007580318559115719,-0.01571262966760144,0.02369940248562124,-0.027927020244327094,0.009019264069808403,-0.02535485413594868,0.12851784292505947,37.26719062485461
19284.0,199.3787744581977,33.16062505761213,5278.5137,3402.9211,0.0012953495663554759,0.008701961010673354,0.0015090370217012636,0.01478728292061032,0.00154124126981739,0.014042013131466875,0.4546008319946622,532.3364564929269
19285.0,199.32976152915967,33.16497062445738,5994.9214,3479.6479,0.39383568700900207,0.10422677612562228,0.4359917248134733,0.13109132385857827,0.4685961458673804,0.16818666013457548,1.4631217125962468,165.5196520213749
19287.0,199.5117950729211,33.166008956631465,3332.3745,3496.0063,0.22869769650556343,-0.22214411470769688,0.31731930279220316,-0.40904962883779916,0.2721105849120406,-0.35846524386601325,0.6938419162835382,66.47076842800737
19288.0,199.51801278736508,33.165714206436185,3241.5471,3490.7058,-0.05919838414039499,-0.04026152299794131,-0.073206620431056,-0.06717281128875618,-0.07043580753293106,-0.06496844032471719,0.26653730998939296,57.86114359282149
19290.0,199.47303189270835,33.163423614637104,3899.5532,3450.7852,-0.23172703918033588,-0.056907502650097634,-0.2143715381029904,-0.07259215801635621,-0.2757149771718957,-0.09182940471826169,2.3143903859334922,199.09945543951764
19291.0,199.50548782527085,33.16622934654966,3426.0591,3500.5359,0.1729462395413774,-0.1475399546593155,0.29836482683601384,-0.21125143450217704,0.20577602275411316,-0.23807943729017278,0.6504754235590595,68.11309573264042
19297.0,199.66344281406444,33.16504350302093,1113.1741,3480.8035,0.1059946513943881,-0.022632353228899324,0.11746095294055561,-0.03030659556961983,0.12611524746062824,-0.03652094060711144,0.6576952261524344,89.82547193200836
19475.0,199.54843118391628,33.166901722961455,2803.2612,3507.2285,0.08407472981429163,-0.11835339019532853,0.0956835340386118,-0.14733911870808894,0.10003434339589923,-0.19098222311476748,3.3177833207427123,84.49970783407231
19303.0,199.4819202390958,33.16548689324706,3769.6699,3486.8176,0.15881572478967107,0.28494116126843216,0.27674698773398854,0.5754040749820228,0.1889631615274961,0.4597983745639809,0.3927465412003622,108.47737102292955
19304.0,199.5171878291527,33.16531457624864,3253.4771,3483.667,-0.11133661778463147,0.07200733394816636,-0.11231918570663568,0.08696310307848074,-0.13247126075346097,0.11619541016351116,1.3375511356094205,97.81917902764405
19310.0,199.4238875950793,33.1604878937249,4618.5874,3399.6575,0.029862817047789526,-0.4250039144418911,0.02168962902167668,-0.38876848853668095,0.035531571756769256,-0.6858121451242937,7.693112874486102,2020.8567147756708
19279.0,199.7046201610531,33.16623546584744,515.6299,3510.7698,-0.43481289334932643,0.5657209473060588,-1.2423214285416606,1.4412107173147728,-0.5173519127845859,0.9128817011561012,6.767799634747994,45.93304156550029
19314.0,199.65500917612292,33.16646887810668,1237.4036,3505.49,-0.31413222008085984,-0.4277179021248627,-0.3221397756769679,-0.4435647643778024,-0.3737628469897651,-0.6901916005868248,2.3037435918769815,41.52866826512284
19324.0,199.63258452941363,33.16661439501845,1565.3412,3507.6318,0.08013964502539463,0.07904697154719292,0.25606297500148784,0.18838445965483658,0.09535227514621229,0.1275549972134938,0.3446837748059631,32.13312935463166
19328.0,199.44869307923938,33.16717704870291,4255.6011,3516.2444,-0.021801604927394285,0.16390610964262647,0.003095568344891701,0.3172070074150452,-0.025940127773303432,0.26448885959227203,0.34743775518527553,99.3684488412863
19329.0,199.6552572132012,33.16675717000236,1233.7662,3510.6101,-0.3358711821631851,0.12692970761862615,-1.583410746425175,0.5674862528185294,-0.3996284406445674,0.20482149011790182,5.345189612050801,150.5831410822104
19335.0,199.67407421891767,33.16485811437941,958.3797,3477.9521,-0.0716097708771915,-0.025050440400118248,-0.09091878366595826,-0.036061674595620166,-0.0852032046520231,-0.04042291302110417,1.1099589610390346,234.22791102123193
19339.0,199.56538697925396,33.16699517044031,2548.4053,3513.1887,0.12664999074359376,-0.06426731299486091,-0.20391223222431198,-0.6242512148677725,0.15069151804729902,-0.10370564196863691,0.4522563364416874,39.22465577895648
19340.0,199.3011520232179,33.1670594961208,6413.813,3516.802,-0.6645595495162174,0.2486581985016878,-0.14526341866186787,0.41594652031053414,-0.7907105777225922,0.4012499808175322,48.61236642070335,142.47466122056915
19341.0,199.30116127092353,33.16720844106508,6413.7744,3519.4243,-0.20763536074567648,-0.05808543562893861,-5.38986225456769,-9.998516076806563,-0.24705005920142328,-0.0937301889594902,0.4888962241747005,56.51645444571946
19343.0,199.67004628301353,33.1665215297136,1017.3258,3506.8494,-0.0385837045169326,0.10072845269732267,-0.024468442866988783,0.20079842523598287,-0.04590791496634277,0.16254155284691363,0.17538342616961816,35.99240238498714
19344.0,199.64673853520335,33.1663164222334,1358.2893,3502.3811,-0.11015549384975032,0.05422270310365463,-0.09707685690756629,0.05239435200035379,-0.13106592816950857,0.08749704900668492,1.083120650405959,40.55428197092377
19348.0,199.45239998101715,33.166511088853966,4201.6089,3504.7737,0.04635360770530156,-0.07729322751214791,0.10498066825769121,-0.10512524365040746,0.05515275185627434,-0.1247250492581848,0.46066696537229607,33.83603908321794
19350.0,199.50939757424925,33.16451662023993,3367.4995,3469.8386,0.03927149497123182,-0.06471797914655625,0.033461983659716366,-0.0652900776524254,0.04672626629071532,-0.10443286425936558,2.1892769821165805,557.5982551752281
19353.0,199.44271917024744,33.16739199826207,4342.6807,3520.3525,0.008244421589187834,-0.15175426919978327,0.017240893164774628,-0.0695380597554453,0.009809431468588415,-0.2448799113493873,0.2863899107892045,38.0689865230797
19363.0,199.52757873641937,33.167088698228156,3101.531,3514.7632,0.2025733124311572,-0.6932135472812005,1.8571082985226508,-5.1784036573569105,0.24102709985918372,-1.1186115085891577,14.962956625468085,90.45006701351062
19367.0,199.50618468547012,33.16651861401171,3414.5896,3504.7993,0.1488026243965993,-0.11987633838997026,0.38482759214188844,-0.20670882853497674,0.17704930910845584,-0.1934397448758364,0.5895679720586824,68.49794152047137
19369.0,199.53270841784092,33.166861764894094,3026.4922,3510.6917,0.2550119337300956,-0.06932224779432912,25.505767235838185,-18.039181769695034,0.30341996227827683,-0.11186259196482506,0.1272143171576861,35.570697109919514
19380.0,199.29838436898052,33.162696258521805,6454.5439,3440.9189,-0.07764491472920883,0.05487028760032068,-0.12636781636555178,0.08544944316891973,-0.09238397887359814,0.08854203070618526,0.5680162653073909,207.95519725239686
19382.0,199.43624919970685,33.16581856829007,4437.6167,3492.6843,-0.1463695062954406,0.10643439815353013,-0.13635028451225367,0.11842173147159242,-0.17415432065958764,0.1717490132027144,1.4664018228669629,74.67934973053494
19386.0,199.5074873297644,33.16657616305422,3395.3208,3505.7278,-0.0924732734931322,0.03803360474814914,-0.14773012399609572,0.031432294522667104,-0.11002715341444277,0.061373336039482564,0.9090747795367468,56.8714349476499
19390.0,199.56099691197778,33.165815808201835,2612.7322,3492.822,0.36952311773727636,0.20491615454773943,0.4889651708829505,0.22471648107297842,0.4396684061204134,0.33066516035635485,2.043421509124214,78.67226190932503
19392.0,199.64440770287413,33.166321861980784,1392.6437,3502.6843,-0.032607052746936094,-0.002574219092961831,-0.05141842234665382,-0.010109172747597154,-0.038796736175305976,-0.004153916371528964,0.22187721791158224,75.52141110359656
19397.0,199.6267664648623,33.16416746719946,1650.5076,3464.8452,0.036158955261460915,-0.0677106260299407,0.05822187792249255,-0.12676617293153133,0.0430228839920348,-0.10926198114265029,0.47830282824056625,359.8389460639555
19398.0,199.422586328745,33.16580763399747,4637.4956,3492.8931,0.033778760829993267,-0.08383555716074503,0.027943693507272167,-0.10783530591280645,0.040190865529027286,-0.1352821499764374,1.1690250639223865,191.87945077323985
19404.0,199.45601302877282,33.16490829397897,4148.1963,3477.2239,0.023019056827938835,-0.09203542147910602,0.023630565448671856,-0.13382109705861556,0.027388684334306634,-0.14851394937124554,0.887545204635197,232.34983125422056
19328.0,199.44869307923938,33.16717704870291,4250.5488,3524.748,-0.021801604927394285,0.16390610964262647,0.003095568344891701,0.3172070074150452,-0.025940127773303432,0.26448885959227203,0.34743775518527553,99.3684488412863
19408.0,199.29433607298654,33.16675357385853,6513.5088,3511.9207,0.3989413924700101,-0.12721121159864754,0.5114773972208293,-0.2596525561134483,0.4746710496404042,-0.20527574204791763,1.7027460198661748,63.96913638225942
19412.0,199.5076800625509,33.16714119723056,3392.8291,3515.6284,-0.0187533402879496,-0.02034498846909599,-0.02176041056137821,-0.0210796758100009,-0.02231322165802559,-0.03282990982057754,0.8868719085946163,43.83917096591115
19417.0,199.3104107621208,33.16574609027065,6278.4893,3493.8872,-0.09106321412809533,-0.11686768830163116,-0.07201700690211321,-0.1619970074096476,-0.10834942738377613,-0.18858480424847343,1.9157671618718624,95.14150279528744
19420.0,199.56573458276705,33.167362545925315,2543.5977,3519.7964,0.16716797517181764,0.007988858200516112,0.1699987237303407,0.08334455000367115,0.1989008905538242,0.012891307099569923,0.44788302246012507,41.016954663959176
19429.0,199.46521960567185,33.16822932711395,4013.7056,3534.6455,-0.03740890908388436,0.7540464405691152,-0.49481638014649365,0.3573717102995819,-0.04451011220171819,1.2167751621985319,21.387062138342905,50.37664880279694
19434.0,199.45668939443095,33.166800723896955,4138.6396,3509.9915,-0.14984378914648744,-0.26821123064177804,-1.5646792177827387,-3.0172387209512226,-0.1782881145420513,-0.43280194177603065,0.9318735534399033,33.57157695866763
19437.0,199.5697048614257,33.16791599658917,2485.1882,3529.5557,0.009340033359453145,0.06849643584073065,-0.6020983303838761,-0.9048525418617119,0.011113019411093808,0.1105300116093938,0.9289020639257506,35.160498683518256
19439.0,199.59559635708283,33.1677453770378,2106.5288,3526.9216,0.1274277610766886,0.11745681239416807,0.5409729395282054,0.38543362342679993,0.1516169298179441,0.18953545068705435,0.21282918024496686,38.47534809285222
19440.0,199.44373087537548,33.167123434136656,4327.6128,3515.0972,-0.12626363141018956,0.20222051680068967,-0.30090395151322064,0.5783174645060954,-0.15023181746524142,0.32631531546560866,0.8630230221576853,34.45329007493277
19353.0,199.44271917024744,33.16739199826207,4351.1494,3524.9219,0.008244421589187834,-0.15175426919978327,0.017240893164774628,-0.0695380597554453,0.009809431468588415,-0.2448799113493873,0.2863899107892045,38.0689865230797
19531.0,199.45592798182733,33.16829753874561,4141.4971,3530.8342,0.1075605011028082,-0.042440188173138695,0.07577240903547289,0.05879886704888443,0.12797833697378463,-0.06848406685552648,2.376487639196318,129.294148255286
19456.0,199.503179713843,33.16743897886747,3458.3511,3520.7549,0.038469618091484206,0.040561224866047685,0.059660605887074454,0.07489961592490532,0.045772171911499494,0.06545205747288793,0.36158864059302603,72.81770919070641
19464.0,199.6744169345712,33.165534081199866,953.5193,3489.5945,-0.08529211384579884,0.13552523043913875,-0.11419516827199211,0.24350769873307762,-0.10148281920452175,0.21869174811715267,0.713733392018303,200.22918550321387
19467.0,199.3396646552059,33.16736228767607,5850.5005,3521.314,-0.022323537028262057,-0.0566408344414646,-0.025095350746767837,-0.07146270373318182,-0.026561136429803147,-0.09139909269057311,0.6525281825309146,59.293584167080844
19437.0,199.5697048614257,33.16791599658917,2481.4385,3535.0989,0.009340033359453145,0.06849643584073065,-0.6020983303838761,-0.9048525418617119,0.011113019411093808,0.1105300116093938,0.9289020639257506,35.160498683518256
19475.0,199.54843118391628,33.166901722961455,2796.269,3511.6021,0.08407472981429163,-0.11835339019532853,0.0956835340386118,-0.14733911870808894,0.10003434339589923,-0.19098222311476748,3.3177833207427123,84.49970783407231
19476.0,199.44240739152488,33.16829253938716,4347.4917,3535.9998,-0.22727170839265032,-0.11169191054571635,-0.4333947422980805,-0.1897347140794427,-0.2704139064346823,-0.18023285471376893,7.597104273713227,384.6073412329165
19479.0,199.49149282241814,33.16743394715129,3629.1399,3520.8369,-0.01256289358770546,-0.016137091763492407,-0.011269567090252793,-0.02824246995959451,-0.014947663988627435,-0.026039791969731236,0.3451526945688065,75.81350831230482
19487.0,199.27749643199235,33.16803848557012,6760.0171,3534.9861,-0.003550531614803708,0.05090977530993244,-0.012294894969421166,0.052113211440870104,-0.0042245166838810995,0.08215110738203395,0.164453836490321,49.21990460378029
19547.0,199.59238798838913,33.16894308937365,2146.7695,3545.9875,0.20920721525029568,0.02809027996527287,0.45018609609894183,0.014702373830353315,0.24892029338035893,0.045328182883736065,0.7057575956319583,36.557913342567105
19498.0,199.48451341138676,33.166734808327256,3731.585,3508.6453,-0.12581256754499096,-0.11655618377885438,-0.09398372961518998,-0.11938498923458793,-0.14969512971513593,-0.18808214161944328,3.126165363380288,351.1497029276002
19500.0,199.31914224995015,33.16747426952796,6150.7397,3523.6245,-0.2108457960551974,-0.20228461380776253,-0.3106375660417818,-0.33768123169858305,-0.25086992028111177,-0.3264187462915915,1.0797949147880417,47.12833995818103
19520.0,199.44794567064585,33.167367520349096,4266.5132,3519.8379,-0.0072795163569320965,0.16314298214366268,0.0012671699094825364,0.20385585983625,-0.008661361631656718,0.2632574306823643,0.325093942446452,96.60795726887415
19521.0,199.28648482121716,33.16799861072315,6628.3291,3533.8477,-0.053815368992778057,-0.01315382406066178,-0.046935901362752774,-0.021685463772510412,-0.06403095333986408,-0.021225809902189523,0.5367423917898879,40.814180406432506
19528.0,199.3412385447868,33.16854197599502,5827.3228,3542.0088,0.010605808866282259,-0.0977442806406727,0.043720391698598315,-0.269992890283436,0.012619072680511963,-0.15772611145908869,0.4591585018850708,32.93135922264882
19529.0,199.2770420262926,33.16797746426134,6766.4751,3533.7212,0.01699168027168052,0.049028007487494536,0.027277042760343546,0.07726960623451154,0.02021715184723293,0.07911457246299274,0.18192772083549474,52.891359992083125
19531.0,199.45592798182733,33.16829753874561,4149.5537,3536.0005,0.1075605011028082,-0.042440188173138695,0.07577240903547289,0.05879886704888443,0.12797833697378463,-0.06848406685552648,2.376487639196318,129.294148255286
19532.0,199.72015263525267,33.16793165853605,284.4778,3532.6382,-0.11732556274975864,-0.16232993766696366,-0.3863546020035254,-1.6354959189293135,-0.13959706631410915,-0.2619454527035764,0.12213002930203591,39.8861205251671
19533.0,199.65754097118352,33.16841980777089,1200.4265,3539.5793,0.0007635611250828922,-0.16475732488702982,-1.37588263103242,3.259654066199966,0.0009085052780903161,-0.2658624322415813,0.21746698718700605,30.744066752793618
19536.0,199.5270348832721,33.16651367990939,3109.6018,3504.554,-0.19897802634235665,0.015639101720095066,-0.26820942986722923,0.02257202735637145,-0.23674933311514554,0.02523620497133533,0.4325848577008945,145.93999429129062
19537.0,199.435568367711,33.167134294583285,4447.5186,3515.657,0.028466525520540548,-0.048820378894436224,0.04693897092232284,-0.07894205357630822,0.03387022706465863,-0.07877953034701257,0.498419370766448,116.75984330871117
19541.0,199.51951566610268,33.167003585125684,3219.3091,3513.6501,-0.13839043487956637,-0.3365104189290016,-0.10680502910295173,-0.3372544714058877,-0.1646606098649288,-0.5430136627457515,4.112480574039291,85.60438986662858
19543.0,199.55294397481563,33.169026463285036,2730.9661,3548.772,0.21292008537160584,-0.039496408782419286,0.3823250376292506,-0.049539823076505604,0.25333796472488673,-0.06373380552823228,0.2349252134557004,28.56363644083126
19547.0,199.59238798838913,33.16894308937365,2153.3354,3547.6333,0.20920721525029568,0.02809027996527287,0.45018609609894183,0.014702373830353315,0.24892029338035893,0.045328182883736065,0.7057575956319583,36.557913342567105
19554.0,199.7157591033987,33.166475906506925,348.4629,3507.488,0.3753045090436128,0.09413783715751005,0.34872248333231265,0.05471996777357896,0.4465472588330131,0.15190653508011517,2.318243486586434,97.76438523759438
19555.0,199.34806574699388,33.167746003253335,5727.4531,3527.4521,0.00567030347693862,0.06187365235145161,-0.015400389086926458,0.1325028489754501,0.006746677466867319,0.0998430856843922,0.448485292045979,50.77201414064388
19558.0,199.4672972552446,33.16886112849771,3983.4126,3545.8162,0.07258648354300075,0.32379854901616284,0.1718718282277287,0.689255748619065,0.08636532328655813,0.5225010169153873,0.45974856644739154,35.598224595184945
19565.0,199.63723113652617,33.16902020321972,1497.4952,3549.7305,-0.0005189052106554836,0.04106590550080134,0.01608787505373512,0.06109423527480529,-0.000617407182244769,0.06626644081610397,0.17874892467650588,31.575777537799702
19567.0,199.51289768844504,33.16886050013373,3316.481,3545.7444,0.0658942306728283,0.3551041885787538,0.029563150344763135,0.43730678480558205,0.07840270332707985,0.5730176994525406,1.185618847255963,38.38990152056626
19571.0,199.5193220443865,33.16952068251106,3222.261,3557.3152,-0.023770037900015722,0.02725693228004603,-0.002573371897794592,0.03279517919575714,-0.028282221531677323,0.04398344241377993,0.35893313973481766,115.72173645993423
19622.0,199.6171075500813,33.170138240761254,1793.3938,3560.1753,-0.0362425796972762,0.08786439346552338,-0.00562143169767193,0.1757235723455656,-0.043122382563687806,0.1417833250824668,0.503150791391128,64.2097219178737
19573.0,199.65357135135451,33.16843096234241,1258.4508,3539.894,0.0643633313565536,0.0019873552368575203,0.1333771830222097,-0.016773329681951568,0.076581198717466,0.0032069171878171135,0.12730216402199598,72.26496886527536
19574.0,199.46427587230033,33.169026187057895,4027.7158,3548.7258,0.01374933311992815,0.09246180463879772,-0.09481869984002386,0.24643695709938887,0.01635932121127913,0.14920198715032584,0.3963722758233154,32.45470064038917
19575.0,199.30083247839312,33.16801914561179,6418.2534,3533.7966,-0.15643127378008093,-0.043931011192200164,-0.2462192805853239,-0.08101931387311462,-0.1861260784749438,-0.07088974948093442,0.6390724649479683,65.51639923769885
19576.0,199.65500519681444,33.167393046827655,1237.4996,3521.6584,-0.1480585901190383,0.06241176910428731,-0.1579962127800945,0.08400353603926201,-0.17616403739144573,0.10071142357976004,1.2345564034392373,149.45923469461593
19581.0,199.4616190439851,33.168569572755885,4066.4358,3540.6113,0.16741744690422933,-0.050008786021775456,0.20517563743864334,-0.0410755729301259,0.19919771863763447,-0.08069721631080375,1.2513391571778922,62.44466501641243
19583.0,199.6018188431506,33.168022868038896,2015.4585,3531.8723,0.05395221278653575,-0.0006678183617692302,0.0772685955105229,0.006252754242658782,0.0641937737151016,-0.0010776322939043596,0.3900259579952095,119.18617020227795
19587.0,199.3970874629992,33.168880725653175,5010.3364,3546.7229,0.13785053268806055,0.2188214102648285,0.2791599115409601,0.4428681119861437,0.16401821991797816,0.35310352604614326,0.2756168111117511,56.163052933325154
19590.0,199.61960147174935,33.16898406727934,1755.109,3548.7332,-0.03386049281971389,-0.12491179468280106,0.0008772544056754109,-0.15880131591970997,-0.040288112418124675,-0.2015652631699463,0.5793322990591273,52.53236518466888
19596.0,199.54138779984845,33.16914491229564,2899.5649,3550.8418,-0.05866385944023568,0.13540334799709564,-0.5053285868521015,0.7731278460083847,-0.06979981586780844,0.2184950712015051,0.2181529221438427,34.44738272533514
19598.0,199.53358997989912,33.16891870135577,3013.6897,3546.6243,-0.11223533983193061,0.1942728650115934,-0.17624794875426497,0.36397400464662993,-0.133540584081595,0.31349050153574476,0.367847793217009,35.73457696262556
19622.0,199.6171075500813,33.170138240761254,1791.5795,3568.5413,-0.0362425796972762,0.08786439346552338,-0.00562143169767193,0.1757235723455656,-0.043122382563687806,0.1417833250824668,0.503150791391128,64.2097219178737
19659.0,199.56120128651582,33.16940746706131,2605.1475,3564.5273,-0.02865509237551884,-0.28518408652577687,-0.14201754318344642,-0.651207461764522,-0.03409458890995565,-0.4601903735225393,0.6941016642087777,41.62099738946937
19626.0,199.35564881047281,33.169359427183,5616.6055,3556.0273,-0.12600167264444137,-0.2644471402213916,-0.17713792532307696,-0.31876894727355665,-0.1499201319779814,-0.42672797671846885,0.781631718019716,40.58236946605293
19627.0,199.55308550299102,33.169602122168556,2728.3115,3558.8469,-0.011406566181773308,0.03815307562721164,-0.04513177087560585,0.054334986609007124,-0.013571834972481808,0.0615661215105466,0.20954468545382934,36.86236925089842
19629.0,199.31492000311061,33.169257970831325,6212.2876,3555.3259,-0.17673204456940733,-0.018525586172750977,-0.5508087818599264,0.41244565473372613,-0.21028047398506428,-0.029894011704582564,0.6705392777411413,31.41741168961535
19630.0,199.4089179801837,33.16929716160764,4837.4346,3553.9429,0.04421165776487061,0.021420984067043486,0.054570911229922886,0.033911625207487764,0.05260420300751584,0.03456620170895158,0.8859620201915309,46.651801338755284
19635.0,199.67674599899158,33.16868404667094,919.4485,3544.8438,0.2528524164557768,-0.10100425647589986,0.32466985720623315,-0.140865349929929,0.3008505113497308,-0.16298660658546046,0.5680802406320518,154.49038345657087
19636.0,199.3104693875308,33.16996431380141,6277.5083,3567.5063,0.5791000067249159,-0.029246158863141303,1.1907942589105105,-0.03576540344383797,0.6890285471180955,-0.04719337931961369,3.4038273860945587,66.1587840329751
19637.0,199.3563090362071,33.17002298492531,5606.7617,3567.356,-0.08304774557560678,-0.13928146394795246,-0.05792381003655041,-0.17700466183510147,-0.09881241031063448,-0.22475303478471229,1.3109497768998968,216.95430827154888
19638.0,199.70416524410928,33.17002090509668,517.9842,3568.9468,-0.09414516266473816,0.3069644885950993,-0.1167607210439832,0.320097949062203,-0.11201641149331783,0.49533655396289356,0.7293332827906859,55.81318552848299
19644.0,199.47534884704706,33.1693258552485,3865.5701,3553.8599,-0.3940313286044335,0.5214216594680503,1.9948521376080224,-0.9683524716591471,-0.46882892542650767,0.8413976780981983,2.931255443600411,100.03829897145386
