id,ra,dec,X_IMAGE,Y_IMAGE,g1_noshear,g2_noshear,g1_MC,g2_MC,g1_Rinv,g2_Rinv,T_noshear,flux
20914.0,199.620140295363,33.218989616295275,1748.4709,4422.7998,-0.08250563517730598,0.25128173635970197,-0.1223479514073318,0.29794083859344644,-0.07072123598767162,0.23704303009328248,0.5596115360895434,55.87993968795365
20882.0,199.66889543780772,33.21920622002674,1041.6067,4424.873,0.016230124997697853,-0.39011518135453477,0.7486228611602761,-0.6282538892420263,0.013911952772740014,-0.3680095736894128,2.6484558231682467,52.69338277529372
20927.0,199.32915132071832,33.218999041065054,6002.7217,4424.5952,0.2174020087191725,0.6785658992600456,0.16081840639090117,0.5496726587401625,0.1863501654133253,0.6401154306269338,20.868175575891332,68.66167185743913
20932.0,199.45296931003327,33.21863296010819,4192.7241,4415.6279,-0.35229213133174964,-0.038490846228233545,-0.31530916572086726,-0.10074602808185915,-0.3019737367389599,-0.03630978897620466,10.308178420795397,136.7236813880661
20935.0,199.64483666522275,33.2218348488847,1387.2859,4472.4873,-0.16660976659446522,0.08967956945631639,-0.15013862995423763,0.10172724623348331,-0.1428126526855593,0.08459793851056559,0.5629568752722589,54.9078251682436
20988.0,199.57231647900318,33.21864967733951,2456.4143,4420.6421,0.0697187561931913,0.1779869394104415,-0.035382647468564205,0.07871320351266932,0.05976072542087204,0.16790143225724155,0.5368822730495124,49.11651015468302
20950.0,199.69360725536458,33.21814103862741,674.2721,4409.6885,-0.39797029872587514,-0.14215966661853088,-0.4221397654722841,-0.16784213755947627,-0.3411276254257399,-0.1341042871658203,0.6924461945728904,111.00759052560039
20956.0,199.43596173171497,33.21949504792951,4441.2368,4430.9004,0.4817919147036392,-0.22539739577545362,-0.6444179407351546,0.48016299542158764,0.4129768787730068,-0.2126254078142256,1.0969796751752863,47.15036270141218
20958.0,199.69717434613938,33.21798180124109,622.19,4406.8462,-0.2070045658516603,0.1651682668318289,-0.17758265756586294,0.1663920798112457,-0.17743780434706055,0.15580912091847246,1.8409374373522123,163.76132299752328
20965.0,199.48731526189187,33.21882842834572,3690.7153,4418.9644,-0.13694267896578313,-0.10114325705879024,-0.21510328805948317,-0.20862340966642673,-0.11738295808656465,-0.09541204416225268,0.8016892747270954,46.113137337062355
20932.0,199.45296931003327,33.21863296010819,4188.0723,4408.042,-0.35229213133174964,-0.038490846228233545,-0.31530916572086726,-0.10074602808185915,-0.3019737367389599,-0.03630978897620466,10.308178420795397,136.7236813880661
21138.0,199.65847107546728,33.21867455229031,1189.8314,4424.7988,-0.7579398557183986,0.28730749989024496,-3.500722352817468,0.8094854307859785,-0.6496822100154747,0.2710274185825427,34.504617197130955,73.29156995656862
20988.0,199.57231647900318,33.21864967733951,2447.5193,4416.312,0.0697187561931913,0.1779869394104415,-0.035382647468564205,0.07871320351266932,0.05976072542087204,0.16790143225724155,0.5368822730495124,49.11651015468302
21028.0,199.59059840751738,33.220673787413695,2180.4531,4451.8345,0.13656992314178817,0.2225508233905331,0.1659494107064264,0.3033659883094063,0.11706344351597957,0.20994013449004129,0.7119867148610977,56.51994274089609
21035.0,199.6820985282107,33.21199576066468,842.4383,4301.8774,-0.0008598897581077363,0.06722954244646766,0.0011367383659598102,0.07895787041682432,-0.0007370704604095474,0.06342002679607138,1.268675914698315,324.16287908293214
21045.0,199.3247306699228,33.22257467445502,6067.292,4486.6011,-0.32704368493879066,0.045830693537604925,-0.5044636280539294,0.24995015513461685,-0.2803315624578791,0.04323372890053272,0.6105291807559048,74.2061005625871
21062.0,199.61729340871193,33.22128792283468,1785.5929,4470.0488,0.31641338183397355,0.09158963570180102,0.5034278429346489,0.19179808528762252,0.27121960091875946,0.08639977216973951,0.5293270911925659,54.41171839478913
21062.0,199.61729340871193,33.22128792283468,1789.8311,4462.9053,0.31641338183397355,0.09158963570180102,0.5034278429346489,0.19179808528762252,0.27121960091875946,0.08639977216973951,0.5293270911925659,54.41171839478913
21064.0,199.70122547149094,33.22133091765216,563.5135,4465.5381,0.004795989741198544,0.8825035705158314,-0.028384606002939558,0.8330477908133334,0.0041109715906417115,0.8324971144093123,203.86988425945813,270.5171371782155
21069.0,199.48929706540204,33.21773123873804,3661.5776,4399.8687,0.41651360594508235,-0.44852735086705287,0.5268266834034301,-0.6041626290334619,0.35702236525803394,-0.4231118579069547,1.094557496991523,152.67912809562608
21070.0,199.6206184933193,33.217623258475065,1741.521,4399.106,-0.10759166456075694,-0.1492496637095913,-0.12941699625130543,-0.15165419807435598,-0.09222419151559522,-0.140792534462121,1.1667911634967323,79.07957044298115
21071.0,199.4902727072481,33.21831860599904,3647.2861,4410.2295,0.40300672794489495,-0.43670829068113115,0.3311451911284763,-0.4163485254818471,0.34544469417586904,-0.41196251661413863,1.0245438098974229,146.89925870999286
21078.0,199.3987384219739,33.21866090486662,4985.5063,4416.5894,-0.05063161318817802,-0.009975640465880618,-0.05013086044902084,-0.008520087343960283,-0.04339982665453814,-0.009410377679691669,0.9026484102829234,230.66559095594843
21092.0,199.42413395143117,33.21849900893283,4614.4502,4413.7998,-0.051583817765220294,0.26589091136814286,-0.028566588320505796,0.2915696745484911,-0.04421602647479079,0.2508243862767128,0.5202501596944569,69.50518827312061
21093.0,199.44032747380274,33.2109676225607,4377.4009,4281.8335,-0.06271190847283271,-0.11657823953397503,-0.06602267044941745,-0.14089566731389558,-0.05375467589351248,-0.10997241400193383,0.9018103304027757,896.4616039395263
21109.0,199.5530406276782,33.21818009044077,2729.3896,4407.8149,0.0019314336840011441,0.24614861862702989,-0.029729835086208425,0.26948387272016483,0.0016555642177318122,0.23220077693630659,1.1494438809833114,149.1342247708478
20932.0,199.45296931003327,33.21863296010819,4191.3086,4424.543,-0.35229213133174964,-0.038490846228233545,-0.31530916572086726,-0.10074602808185915,-0.3019737367389599,-0.03630978897620466,10.308178420795397,136.7236813880661
21125.0,199.6640513889631,33.21905859465026,1107.0276,4424.7583,0.4371524774811658,-0.1983747904006326,0.4459700879221084,-0.1964118886674222,0.3747133569252804,-0.18713401973382293,1.4533981414081334,168.51912344884792
21129.0,199.59031669254261,33.2171412967236,2184.3826,4389.792,-0.3959453888408001,0.3265948510532064,-0.9472352319656617,0.6864961932939623,-0.33939193634791615,0.30808857909074716,0.8033284140896209,59.007082752392854
21133.0,199.38573266589975,33.220366545034715,5175.5938,4446.7324,-0.2307282834983728,0.22092263381063013,-0.18877377288651379,0.18789814029937543,-0.1977730290937398,0.20840420514962146,1.2814853198858427,89.73285015031065
21138.0,199.65847107546728,33.21867455229031,1187.8431,4417.9888,-0.7579398557183986,0.28730749989024496,-3.500722352817468,0.8094854307859785,-0.6496822100154747,0.2710274185825427,34.504617197130955,73.29156995656862
21139.0,199.49360224591052,33.21749877744839,3598.5859,4395.6709,0.0553650154132666,0.06314886918753615,0.05017711933044121,0.059264786121790015,0.04745715019450813,0.05957058207266697,0.7678709797131784,115.58061551594804
21142.0,199.41687255623478,33.218616848188226,4720.2266,4415.6943,-0.09622489917397775,0.08427224306380399,-0.08175436300161007,0.05951292167865988,-0.08248095766729654,0.07949701453832073,1.1640353664714398,53.6041724671727
21153.0,199.5302679281848,33.21708672903782,3062.0803,4388.499,0.7767966162547496,0.3546824191316206,-0.023276305811306887,-0.08581294875590295,0.6658456321743178,0.3345845844977139,13.720515042505573,40.88714804498848
21160.0,199.50870721344376,33.21813613720245,3378.0237,4407.2241,0.19349204698003347,-0.5978854791948959,0.3148904089364037,-0.8639415990951045,0.16585529808728158,-0.5640067109145489,6.518694061509104,191.55654630231274
21164.0,199.34518844601013,33.21689809874476,5768.2354,4386.8149,0.44043428539109436,-0.23930100771309826,-0.3971128201166122,0.7339469399905874,0.3775264194653783,-0.22574118117159628,1.6968588206102198,54.24448648653628
21171.0,199.41787102299642,33.21775598543973,4705.9609,4400.832,0.016444117344436338,0.7568294045483697,-0.014433027681094479,-0.06515241490483234,0.014095380283124308,0.7139441883712278,38.65889610596684,98.22627636855131
21186.0,199.6564340221591,33.200758104611275,1217.4657,4104.9912,-0.03109976848353144,-0.0004751867154750178,-0.028732897419697288,-0.001615609485452661,-0.02665774357544429,-0.0004482605880080058,0.7597653796200352,170.80926623007247
21201.0,199.4000359349359,33.21824565230006,4966.4531,4409.4204,-0.7974374038054524,0.033804430821968975,-0.25925787158291513,-0.43512152342210575,-0.6835382661890446,0.031888926066428354,41.32851344525638,559.7812270347874
21202.0,199.40051362509485,33.21763204937897,4959.4966,4398.5747,-0.056865656500875716,-0.19570111361885087,-0.09994955859787912,-0.3112658996624586,-0.048743452545390364,-0.18461184500268224,2.1454222743104254,99.20915184985755
21204.0,199.66303485653674,33.21849404783361,1121.3115,4415.1685,0.43581059531336874,-0.1583986828362458,-0.025623480960289942,0.06562131592644732,0.3735631377281009,-0.14942313073060243,1.3498347648319684,141.9385393211021
21217.0,199.41741019077935,33.218325574772095,4712.3711,4410.5513,-0.023296722400468685,0.09085238822929695,-0.03468943448392477,0.12857550095145717,-0.019969217848964615,0.08570430031674015,1.1921083132692627,52.776780244159454
21245.0,199.63518673229336,33.215373823340684,1528.5793,4360.0337,-0.005517432945693748,0.09516061771358222,-0.004533829309334037,0.08969071360812352,-0.0047293700189086005,0.08976840694894812,2.812475314949129,362.5567485026459
21281.0,199.6916678490381,33.21667805117721,702.6141,4383.2456,0.34873692159891134,0.7594253673793404,-0.018275792493525712,-0.010948450082435057,0.29892632275370423,0.716393052758976,65.83192447466367,131.73625425863935
21292.0,199.28074552448263,33.21565590068624,6710.5562,4366.7144,-0.28079733953553004,0.25420621254618686,-0.33164161914027473,0.5801785673678329,-0.24069064944869134,0.23980179285385053,0.6938062245812754,54.09770321049452
21302.0,199.44306825373258,33.21600893457794,4337.1978,4369.877,0.05063759088658201,-0.05796963333898191,0.013681755358652946,-0.05433911037620384,0.043404950549634315,-0.0546848240510349,0.703571158092119,119.97402309456783
21344.0,199.545179079165,33.21686929718149,2848.3796,4392.4624,-0.4367808375663113,0.5564362655693609,-0.8084495381793249,1.011259388645963,-0.37439479887691945,0.5249061883890437,15.821738633440136,354.8276765455438
21312.0,199.47465973331998,33.21527086411668,3875.3757,4356.6694,-0.4966491444440519,0.12033351318254376,-0.658351335874048,0.15088942016707277,-0.42571202890350107,0.11351489765944864,0.5671531097577058,244.79865010143612
21315.0,199.52649516425114,33.216694751846305,3117.563,4381.6548,-0.03287692502240157,-0.026541233435814677,-0.033854724477489995,-0.028075409433216104,-0.028181066275795287,-0.025037292750288424,0.9406147372295492,69.07101436076215
21319.0,199.58061639826988,33.21708192524321,2326.5042,4389.1299,0.21650523360341495,0.2366505436349754,0.19367593183147885,0.27067100561556273,0.18558147798424157,0.22324090381227285,1.2933592497523243,103.36885971175614
21326.0,199.50428694374577,33.22048884319572,3442.2117,4447.8364,-0.1436874460814004,-0.06902843656698884,-0.15224285415365474,-0.11685565214164684,-0.12316436036097148,-0.06511698782206068,0.7078507517853891,45.45984363629439
21341.0,199.70542265700374,33.21716645850782,502.0232,4392.793,0.12958337491603336,0.1125363191088487,0.15187441565142384,0.13517324833014177,0.111074794077053,0.10615952620973723,0.5263813446310625,130.43314236693112
21344.0,199.545179079165,33.21686929718149,2844.3972,4384.7832,-0.4367808375663113,0.5564362655693609,-0.8084495381793249,1.011259388645963,-0.37439479887691945,0.5249061883890437,15.821738633440136,354.8276765455438
21350.0,199.68539783715224,33.21627248486736,794.2601,4376.5742,0.05867467766185994,-0.020707983247038344,0.05044218126639876,-0.040935012195230824,0.05029408859779721,-0.019534579659909197,0.9872348004216214,50.62489369487907
21357.0,199.7159606194685,33.21662539534655,348.1989,4383.457,0.20964471805667328,-0.20658564670022223,0.2608185721340213,-0.39638226781033725,0.17970085979451988,-0.19487961352472674,1.3693849232529158,57.337355590841376
21367.0,199.37281219171777,33.21721220419487,5364.543,4391.7241,-0.0072634878823661505,-0.06432318693632838,-0.002735536940073561,-0.06983851422462276,-0.00622603340388201,-0.06067835791622276,0.5506854035843415,200.6524667338865
21404.0,199.55379399481575,33.21669217760874,2718.5459,4381.8101,-0.19093337835698382,0.2857293874682745,-0.47593882139790866,0.7689998412098836,-0.16366208780393457,0.2695387288124424,0.6007399607634335,46.427604754501985
21406.0,199.68608383892806,33.216205161993415,783.9781,4374.7612,0.3303737936702893,0.235675034480374,1.7268710739913857,0.4747428282452233,0.283186026943351,0.2223206712110485,1.824419027681422,51.5949589806472
21407.0,199.28390856619455,33.21908837548592,6663.2534,4426.7993,-0.3105441896794753,0.00282417057945414,-0.30632610127833815,0.03960904584057918,-0.26618871396754384,0.0026641409015727827,1.4108341269391818,212.36259528562906
21422.0,199.43547588424698,33.218818689510165,4448.9683,4419.5518,0.09507726136942067,-0.7226265945851842,0.13041543162763042,-0.49034525124507566,0.0814972386300449,-0.6816794570428334,49.58365841312593,146.90191023918686
21423.0,199.58299030501612,33.215314073311625,2291.7502,4358.0513,0.25993048918246836,0.09325714719718599,0.32851824426069853,0.22477188386375263,0.22280424150859202,0.0879727952764233,0.5762213957191415,93.71608475395416
21426.0,199.40605243323998,33.21901461561656,4878.7373,4422.6343,0.1663859057416597,-0.25415943471317554,0.19444622816180349,-0.32935453965219313,0.14262076620210107,-0.23975766565448126,0.7630181862153903,102.96702698298809
21436.0,199.32020289072761,33.21623568727858,6133.6914,4375.7563,-0.5115469960887801,0.49060797461206956,-0.9166933004820585,0.9041734844238822,-0.4384819988529712,0.46280801213304346,1.6937561512432873,44.890001362880945
21440.0,199.30611827776838,33.21770364432253,6339.6968,4401.6729,0.1576508918460904,-0.3031714192391121,0.19904937218339824,-0.40066103821105914,0.13513338697356,-0.28599241988382307,0.7833728180604481,95.02424900579764
21441.0,199.33909664420736,33.215629699690375,5857.5352,4364.8994,0.013998306807722077,0.3101097722087053,0.01779530049965543,0.3554887526312352,0.011998908402429299,0.2925376158682012,0.6078807603379891,130.32387831199628
21549.0,199.72717293259188,33.213182063299534,183.6861,4323.6938,-0.17958044686126567,-0.19166024873769866,-0.16605661095643964,-0.2642682170082453,-0.15393071193203053,-0.18079995294278853,1.0421859461085516,171.67109811033671
21550.0,199.70830203536474,33.215273108660234,459.3102,4359.7441,-0.06301999981363787,0.1382881377628654,-0.06852291543157046,0.12143559337258367,-0.05401876210255766,0.13045213582233053,0.7434665383133559,122.70565705670873
21595.0,199.4842298391219,33.21338706509603,3735.7114,4323.7085,0.3824677269264978,0.1641964868462077,0.5092747371579205,0.3727088645393667,0.32783930837583786,0.15489240617544034,0.7813438331077308,53.77753285938971
21606.0,199.5440242061744,33.2142541231849,2861.2949,4338.915,-0.1126818563206499,-0.2738373672926913,-0.0732409112838434,-0.2387404572125923,-0.09658734382513479,-0.25832056175745405,0.6518130523925584,53.859536945698764
21612.0,199.32247312320246,33.214857497211526,6100.4829,4351.5854,0.08904306978774967,0.029195343620166625,0.07351690925528483,0.045503735546914205,0.07632491935845706,0.027541009611746412,1.1521456015829266,122.7782272531871
21642.0,199.45651023072702,33.21390515003062,4140.9707,4333.1372,0.20446360581243156,0.29645594977149164,0.06999747198039942,-0.13452702117462687,0.17525977330489767,0.27965747786151474,4.821885004557878,530.9428329944714
